timestamp,equity,peak,drawdown,trade_return,engine
2021-10-27 07:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,0.0,boundary
2021-10-28 04:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-10-28 18:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-10-28 20:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-10-30 14:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-10-31 05:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-10-31 21:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-11-01 19:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-11-03 06:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,0.0,boundary
2021-11-04 16:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,0.0,boundary
2021-11-05 15:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-11-06 08:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-11-07 19:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,0.0,boundary
2021-11-09 05:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,0.0,boundary
2021-11-09 13:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-11-10 11:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-11-10 13:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-11-14 14:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-11-15 15:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-11-17 02:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,0.0,boundary
2021-12-01 04:00:00+00:00,0.9684326991892976,1.0,-0.03156730081070236,-0.0,boundary
2021-12-01 13:00:00+00:00,0.9561094895299519,1.0,-0.043890510470048105,-0.012724900418647333,false_break
2021-12-01 20:00:00+00:00,0.9561094895299519,1.0,-0.043890510470048105,-0.0,boundary
2021-12-02 03:00:00+00:00,0.9425069415914267,1.0,-0.05749305840857333,-0.014226977231668835,false_break
2021-12-02 14:00:00+00:00,0.9425069415914267,1.0,-0.05749305840857333,-0.0,boundary
2021-12-02 15:00:00+00:00,0.9275023384103177,1.0,-0.0724976615896823,-0.01591988612388746,false_break
2021-12-03 14:00:00+00:00,0.9275023384103177,1.0,-0.0724976615896823,-0.0,boundary
2021-12-04 09:00:00+00:00,0.9275023384103177,1.0,-0.0724976615896823,0.0,boundary
2021-12-04 09:00:00+00:00,1.0792989561317932,1.0792989561317932,0.0,0.16366170890916093,false_break
2021-12-15 12:00:00+00:00,1.0792989561317932,1.0792989561317932,0.0,-0.0,boundary
2021-12-15 19:00:00+00:00,1.0792989561317932,1.0792989561317932,0.0,-0.0,boundary
2021-12-17 09:00:00+00:00,1.0792989561317932,1.0792989561317932,0.0,0.0,boundary
2021-12-17 13:00:00+00:00,1.1167765722291876,1.1167765722291876,0.0,0.03472403626861103,false_break
2021-12-18 11:00:00+00:00,1.1167765722291876,1.1167765722291876,0.0,-0.0,boundary
2021-12-19 09:00:00+00:00,1.1167765722291876,1.1167765722291876,0.0,-0.0,boundary
2021-12-19 14:00:00+00:00,1.0992101888131396,1.1167765722291876,-0.01572954147935235,-0.015729541479352304,false_break
2021-12-19 22:00:00+00:00,1.0992101888131396,1.1167765722291876,-0.01572954147935235,-0.0,boundary
2021-12-21 03:00:00+00:00,1.0846995101774937,1.1167765722291876,-0.028722900219571357,-0.013201004487880263,false_break
2021-12-22 02:00:00+00:00,1.0846995101774937,1.1167765722291876,-0.028722900219571357,0.0,boundary
2021-12-22 21:00:00+00:00,1.0846995101774937,1.1167765722291876,-0.028722900219571357,-0.0,boundary
2021-12-24 11:00:00+00:00,1.0846995101774937,1.1167765722291876,-0.028722900219571357,0.0,boundary
2021-12-25 17:00:00+00:00,1.0846995101774937,1.1167765722291876,-0.028722900219571357,0.0,boundary
2021-12-26 21:00:00+00:00,1.0846995101774937,1.1167765722291876,-0.028722900219571357,-0.0,boundary
2022-01-15 17:00:00+00:00,1.0846995101774937,1.1167765722291876,-0.028722900219571357,-0.0,boundary
2022-01-16 14:00:00+00:00,1.0846995101774937,1.1167765722291876,-0.028722900219571357,-0.0,boundary
2022-01-17 02:00:00+00:00,1.0971133515468139,1.1167765722291876,-0.01760712139861975,0.011444497994922798,false_break
2022-01-17 04:00:00+00:00,1.088099897511261,1.1167765722291876,-0.02567807691442281,-0.00821560873618472,false_break
2022-01-17 12:00:00+00:00,1.0788703191509617,1.1167765722291876,-0.03394255755433839,-0.008482289522689434,false_break
2022-01-18 17:00:00+00:00,1.0788703191509617,1.1167765722291876,-0.03394255755433839,0.0,boundary
2022-01-19 07:00:00+00:00,1.0788703191509617,1.1167765722291876,-0.03394255755433839,-0.0,boundary
2022-01-20 03:00:00+00:00,1.0788703191509617,1.1167765722291876,-0.03394255755433839,-0.0,boundary
2022-01-20 21:00:00+00:00,1.0788703191509617,1.1167765722291876,-0.03394255755433839,-0.0,boundary
2022-01-22 00:00:00+00:00,1.0788703191509617,1.1167765722291876,-0.03394255755433839,0.0,boundary
2022-01-22 00:00:00+00:00,1.2033605822824476,1.2033605822824476,0.0,0.11538945962426321,false_break
2022-02-04 01:00:00+00:00,1.2033605822824476,1.2033605822824476,0.0,-0.0,boundary
2022-02-05 08:00:00+00:00,1.2033605822824476,1.2033605822824476,0.0,0.0,boundary
2022-02-14 18:00:00+00:00,1.2033605822824476,1.2033605822824476,0.0,-0.0,boundary
2022-02-16 04:00:00+00:00,1.2033605822824476,1.2033605822824476,0.0,0.0,boundary
2022-02-17 06:00:00+00:00,1.2033605822824476,1.2033605822824476,0.0,-0.0,boundary
2022-02-17 09:00:00+00:00,1.2033605822824476,1.2033605822824476,0.0,-0.0,boundary
2022-02-18 16:00:00+00:00,1.2033605822824476,1.2033605822824476,0.0,0.0,boundary
2022-02-20 09:00:00+00:00,1.2033605822824476,1.2033605822824476,0.0,0.0,boundary
2022-02-28 14:00:00+00:00,1.2033605822824476,1.2033605822824476,0.0,-0.0,boundary
2022-03-01 12:00:00+00:00,1.2033605822824476,1.2033605822824476,0.0,0.0,boundary
2022-03-15 07:00:00+00:00,1.1864693798283181,1.2033605822824476,-0.01403669249502204,-0.014036692495022107,false_break
2022-03-15 07:00:00+00:00,1.1864693798283181,1.2033605822824476,-0.01403669249502204,-0.0,boundary
2022-03-16 19:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,0.054193581310544796,false_break
2022-03-16 22:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,0.0,boundary
2022-03-17 23:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-03-19 09:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,0.0,boundary
2022-03-20 10:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-03-21 12:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-03-23 03:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,0.0,boundary
2022-03-26 04:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-03-27 00:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-03-29 09:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,0.0,boundary
2022-04-04 06:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-04-04 21:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-04-05 14:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-04-07 17:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,0.0,boundary
2022-04-08 13:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-04-09 23:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,0.0,boundary
2022-04-18 04:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-04-18 12:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-04-20 04:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,0.0,boundary
2022-04-20 13:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-04-20 21:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-04-21 18:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-04-22 14:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-04-23 23:00:00+00:00,1.2507684046365157,1.2507684046365157,0.0,-0.0,boundary
2022-04-24 16:00:00+00:00,1.2342555539739894,1.2507684046365157,-0.01320216484627712,-0.013202164846277075,false_break
2022-04-25 16:00:00+00:00,1.2342555539739894,1.2507684046365157,-0.01320216484627712,0.0,boundary
2022-04-26 13:00:00+00:00,1.2342555539739894,1.2507684046365157,-0.01320216484627712,-0.0,boundary
2022-04-27 11:00:00+00:00,1.2342555539739894,1.2507684046365157,-0.01320216484627712,-0.0,boundary
2022-04-28 12:00:00+00:00,1.261875439339841,1.261875439339841,0.0,0.02237776875050117,false_break
2022-04-29 06:00:00+00:00,1.261875439339841,1.261875439339841,0.0,0.0,boundary
2022-04-30 15:00:00+00:00,1.261875439339841,1.261875439339841,0.0,0.0,boundary
2022-05-01 15:00:00+00:00,1.261875439339841,1.261875439339841,0.0,-0.0,boundary
2022-05-02 13:00:00+00:00,1.261875439339841,1.261875439339841,0.0,-0.0,boundary
2022-05-03 11:00:00+00:00,1.261875439339841,1.261875439339841,0.0,-0.0,boundary
2022-05-03 11:00:00+00:00,1.259800810778035,1.261875439339841,-0.0016440834785494962,-0.0016440834785495615,false_break
2022-05-04 07:00:00+00:00,1.259800810778035,1.261875439339841,-0.0016440834785494962,-0.0,boundary
2022-05-04 16:00:00+00:00,1.259800810778035,1.261875439339841,-0.0016440834785494962,-0.0,boundary
2022-05-05 11:00:00+00:00,1.259800810778035,1.261875439339841,-0.0016440834785494962,-0.0,boundary
2022-05-05 11:00:00+00:00,1.3047173997665884,1.3047173997665884,0.0,0.03565372287767748,false_break
2022-05-06 09:00:00+00:00,1.3047173997665884,1.3047173997665884,0.0,-0.0,boundary
2022-05-06 09:00:00+00:00,1.38989827129484,1.38989827129484,0.0,0.06528683647776161,false_break
2022-05-21 18:00:00+00:00,1.38989827129484,1.38989827129484,0.0,0.0,boundary
2022-05-22 09:00:00+00:00,1.38989827129484,1.38989827129484,0.0,-0.0,boundary
2022-05-22 15:00:00+00:00,1.38989827129484,1.38989827129484,0.0,-0.0,boundary
2022-05-22 22:00:00+00:00,1.38989827129484,1.38989827129484,0.0,-0.0,boundary
2022-05-25 00:00:00+00:00,1.38989827129484,1.38989827129484,0.0,0.0,boundary
2022-05-25 06:00:00+00:00,1.38989827129484,1.38989827129484,0.0,-0.0,boundary
2022-05-25 18:00:00+00:00,1.38989827129484,1.38989827129484,0.0,-0.0,boundary
2022-05-26 06:00:00+00:00,1.38989827129484,1.38989827129484,0.0,-0.0,boundary
2022-05-28 05:00:00+00:00,1.38989827129484,1.38989827129484,0.0,0.0,boundary
2022-05-29 13:00:00+00:00,1.38989827129484,1.38989827129484,0.0,0.0,boundary
2022-05-29 22:00:00+00:00,1.38989827129484,1.38989827129484,0.0,-0.0,boundary
2022-05-31 07:00:00+00:00,1.38989827129484,1.38989827129484,0.0,0.0,boundary
2022-06-01 05:00:00+00:00,1.3773938135751536,1.38989827129484,-0.008996671179421822,-0.008996671179421777,false_break
2022-06-01 05:00:00+00:00,1.3773938135751536,1.38989827129484,-0.008996671179421822,-0.0,boundary
2022-06-01 14:00:00+00:00,1.3773938135751536,1.38989827129484,-0.008996671179421822,-0.0,boundary
2022-06-02 20:00:00+00:00,1.4165356511505018,1.4165356511505018,0.0,0.028417317683278865,false_break
2022-06-02 21:00:00+00:00,1.4165356511505018,1.4165356511505018,0.0,0.0,boundary
2022-06-03 10:00:00+00:00,1.4165356511505018,1.4165356511505018,0.0,-0.0,boundary
2022-06-04 12:00:00+00:00,1.4165356511505018,1.4165356511505018,0.0,-0.0,boundary
2022-06-05 12:00:00+00:00,1.4165356511505018,1.4165356511505018,0.0,-0.0,boundary
2022-06-06 17:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,0.053215263476680756,false_break
2022-06-07 00:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-06-10 03:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-06-11 18:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,0.0,boundary
2022-06-12 15:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-06-13 05:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,0.0,boundary
2022-06-28 14:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-07-16 20:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-07-18 21:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-08-07 11:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,0.0,boundary
2022-08-07 17:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-08-07 23:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-08-09 10:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-08-10 00:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-08-10 08:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-08-11 18:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,0.0,boundary
2022-08-12 15:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-08-14 01:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,0.0,boundary
2022-08-14 16:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-08-15 01:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-08-16 11:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,0.0,boundary
2022-08-17 05:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-08-17 07:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-08-18 17:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,0.0,boundary
2022-08-19 00:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-08-20 01:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,0.0,boundary
2022-08-28 23:00:00+00:00,1.4919169690505873,1.4919169690505873,0.0,-0.0,boundary
2022-08-30 13:00:00+00:00,1.5177936029307808,1.5177936029307808,0.0,0.017344553629322013,false_break
2022-08-30 14:00:00+00:00,1.5177936029307808,1.5177936029307808,0.0,-0.0,boundary
2022-08-30 19:00:00+00:00,1.5177936029307808,1.5177936029307808,0.0,-0.0,boundary
2022-08-31 05:00:00+00:00,1.5092855131738867,1.5177936029307808,-0.005605564380074757,-0.005605564380074711,false_break
2022-09-01 18:00:00+00:00,1.543242474792327,1.543242474792327,0.0,0.022498699763593356,false_break
2022-09-01 19:00:00+00:00,1.543242474792327,1.543242474792327,0.0,0.0,boundary
2022-09-02 04:00:00+00:00,1.543242474792327,1.543242474792327,0.0,-0.0,boundary
2022-09-02 17:00:00+00:00,1.543242474792327,1.543242474792327,0.0,-0.0,boundary
2022-09-03 07:00:00+00:00,1.543242474792327,1.543242474792327,0.0,-0.0,boundary
2022-09-03 22:00:00+00:00,1.5664773850790388,1.5664773850790388,0.0,0.015055903829913998,false_break
2022-09-05 05:00:00+00:00,1.5664773850790388,1.5664773850790388,0.0,-0.0,boundary
2022-09-05 10:00:00+00:00,1.5540751562212864,1.5664773850790388,-0.007917272841526879,-0.007917272841526834,false_break
2022-09-05 14:00:00+00:00,1.5540751562212864,1.5664773850790388,-0.007917272841526879,-0.0,boundary
2022-09-05 23:00:00+00:00,1.5540751562212864,1.5664773850790388,-0.007917272841526879,-0.0,boundary
2022-09-06 17:00:00+00:00,1.5348692380938953,1.5664773850790388,-0.020177850817519882,-0.012358422982637406,false_break
2022-09-07 13:00:00+00:00,1.5348692380938953,1.5664773850790388,-0.020177850817519882,-0.0,boundary
2022-09-08 23:00:00+00:00,1.5348692380938953,1.5664773850790388,-0.020177850817519882,0.0,boundary
2022-09-10 07:00:00+00:00,1.5348692380938953,1.5664773850790388,-0.020177850817519882,0.0,boundary
2022-09-11 00:00:00+00:00,1.5348692380938953,1.5664773850790388,-0.020177850817519882,0.0,boundary
2022-09-11 21:00:00+00:00,1.5348692380938953,1.5664773850790388,-0.020177850817519882,-0.0,boundary
2022-09-11 23:00:00+00:00,1.512812007830072,1.5664773850790388,-0.03425863517733396,-0.014370755316729999,false_break
2022-09-24 00:00:00+00:00,1.512812007830072,1.5664773850790388,-0.03425863517733396,-0.0,boundary
2022-09-24 21:00:00+00:00,1.512812007830072,1.5664773850790388,-0.03425863517733396,-0.0,boundary
2022-09-24 22:00:00+00:00,1.5201781630146454,1.5664773850790388,-0.02955626586467275,0.004869180801347063,false_break
2022-09-25 21:00:00+00:00,1.5201781630146454,1.5664773850790388,-0.02955626586467275,-0.0,boundary
2022-09-25 21:00:00+00:00,1.506113380937155,1.5664773850790388,-0.03853487111710718,-0.009252061646247211,false_break
2022-09-26 06:00:00+00:00,1.506113380937155,1.5664773850790388,-0.03853487111710718,-0.0,boundary
2022-09-27 13:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,0.06633508437022421,false_break
2022-09-27 16:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,-0.0,boundary
2022-09-29 06:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,-0.0,boundary
2022-09-30 11:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,-0.0,boundary
2022-09-30 14:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,-0.0,boundary
2022-10-01 11:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,-0.0,boundary
2022-10-02 07:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,-0.0,boundary
2022-10-02 19:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,-0.0,boundary
2022-10-04 22:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,0.0,boundary
2022-10-05 18:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,-0.0,boundary
2022-10-06 14:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,-0.0,boundary
2022-10-07 06:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,-0.0,boundary
2022-10-08 17:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,-0.0,boundary
2022-10-09 18:00:00+00:00,1.6060215391327448,1.6060215391327448,0.0,-0.0,boundary
2022-10-09 22:00:00+00:00,1.5948679651873539,1.6060215391327448,-0.006944847048199532,-0.006944847048199486,false_break
2022-10-09 22:00:00+00:00,1.5948679651873539,1.6060215391327448,-0.006944847048199532,-0.0,boundary
2022-10-10 17:00:00+00:00,1.5948679651873539,1.6060215391327448,-0.006944847048199532,-0.0,boundary
2022-10-11 15:00:00+00:00,1.5948679651873539,1.6060215391327448,-0.006944847048199532,-0.0,boundary
2022-10-12 17:00:00+00:00,1.5948679651873539,1.6060215391327448,-0.006944847048199532,-0.0,boundary
2022-10-13 11:00:00+00:00,1.5948679651873539,1.6060215391327448,-0.006944847048199532,-0.0,boundary
2022-10-14 21:00:00+00:00,1.604800202396257,1.6060215391327448,-0.0007604734474154773,0.006227623493419811,false_break
2022-10-14 22:00:00+00:00,1.604800202396257,1.6060215391327448,-0.0007604734474154773,0.0,boundary
2022-10-16 11:00:00+00:00,1.604800202396257,1.6060215391327448,-0.0007604734474154773,0.0,boundary
2022-10-16 15:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,0.001016705045007217,false_break
2022-10-17 21:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,0.0,boundary
2022-10-18 14:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-10-18 20:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-10-19 19:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-10-20 00:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-10-20 18:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-10-21 09:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-10-23 07:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-10-24 18:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,0.0,boundary
2022-10-26 09:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,0.0,boundary
2022-10-27 03:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-10-28 13:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,0.0,boundary
2022-10-30 04:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,0.0,boundary
2022-11-03 11:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-11-04 22:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,0.0,boundary
2022-11-06 00:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-11-06 23:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-11-08 05:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,0.0,boundary
2022-11-08 14:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-11-08 23:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-11-19 18:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-11-20 08:00:00+00:00,1.6064318108582618,1.6064318108582618,0.0,-0.0,boundary
2022-11-21 07:00:00+00:00,1.6658610097334996,1.6658610097334996,0.0,0.03699453563701965,false_break
2022-11-21 16:00:00+00:00,1.6658610097334996,1.6658610097334996,0.0,0.0,boundary
2022-11-23 08:00:00+00:00,1.6658610097334996,1.6658610097334996,0.0,0.0,boundary
2022-11-24 04:00:00+00:00,1.6658610097334996,1.6658610097334996,0.0,-0.0,boundary
2022-11-25 04:00:00+00:00,1.6658610097334996,1.6658610097334996,0.0,-0.0,boundary
2022-11-25 11:00:00+00:00,1.6658610097334996,1.6658610097334996,0.0,-0.0,boundary
2022-11-27 11:00:00+00:00,1.6658610097334996,1.6658610097334996,0.0,0.0,boundary
2022-11-27 15:00:00+00:00,1.663245884032235,1.6658610097334996,-0.0015698342694766554,-0.0015698342694764986,false_break
2022-11-27 23:00:00+00:00,1.663245884032235,1.6658610097334996,-0.0015698342694766554,-0.0,boundary
2022-11-28 00:00:00+00:00,1.663245884032235,1.6658610097334996,-0.0015698342694766554,-0.0,boundary
2022-11-28 16:00:00+00:00,1.663245884032235,1.6658610097334996,-0.0015698342694766554,-0.0,boundary
2022-11-30 00:00:00+00:00,1.663245884032235,1.6658610097334996,-0.0015698342694766554,-0.0,boundary
2022-11-30 17:00:00+00:00,1.663245884032235,1.6658610097334996,-0.0015698342694766554,-0.0,boundary
2022-12-02 07:00:00+00:00,1.663245884032235,1.6658610097334996,-0.0015698342694766554,0.0,boundary
2022-12-02 11:00:00+00:00,1.6597522450236506,1.6658610097334996,-0.0036670314474952503,-0.0021004946064346426,false_break
2022-12-02 13:00:00+00:00,1.6597522450236506,1.6658610097334996,-0.0036670314474952503,-0.0,boundary
2022-12-03 11:00:00+00:00,1.6597522450236506,1.6658610097334996,-0.0036670314474952503,-0.0,boundary
2022-12-03 22:00:00+00:00,1.6597522450236506,1.6658610097334996,-0.0036670314474952503,-0.0,boundary
2022-12-04 06:00:00+00:00,1.6621676929593086,1.6658610097334996,-0.0022170617792308667,0.0014553063223142107,false_break
2022-12-05 15:00:00+00:00,1.6621676929593086,1.6658610097334996,-0.0022170617792308667,-0.0,boundary
2022-12-05 17:00:00+00:00,1.6703071898053146,1.6703071898053146,0.0,0.004896916767473993,false_break
2022-12-06 17:00:00+00:00,1.6703071898053146,1.6703071898053146,0.0,-0.0,boundary
2022-12-08 09:00:00+00:00,1.6703071898053146,1.6703071898053146,0.0,0.0,boundary
2022-12-09 17:00:00+00:00,1.698719586035987,1.698719586035987,0.0,0.017010281943397532,false_break
2022-12-09 19:00:00+00:00,1.698719586035987,1.698719586035987,0.0,0.0,boundary
2022-12-10 12:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-11 09:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-11 20:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-12 14:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-13 20:00:00+00:00,1.698719586035987,1.698719586035987,0.0,0.0,boundary
2022-12-14 23:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-15 14:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-16 08:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-17 19:00:00+00:00,1.698719586035987,1.698719586035987,0.0,0.0,boundary
2022-12-18 17:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-19 03:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-20 02:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-22 04:00:00+00:00,1.698719586035987,1.698719586035987,0.0,0.0,boundary
2022-12-22 13:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-22 20:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-23 13:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-25 02:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-25 15:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-25 18:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-26 14:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-27 00:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-28 11:00:00+00:00,1.698719586035987,1.698719586035987,0.0,0.0,boundary
2022-12-28 15:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-29 11:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-30 05:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2022-12-31 14:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2023-01-01 07:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2023-01-01 12:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
2023-01-02 07:00:00+00:00,1.698719586035987,1.698719586035987,0.0,-0.0,boundary
